"run_uuid","name","step","train_loss","train_Accuracy","train_F1","valid_loss","valid_Accuracy","valid_Accuracy_seq","valid_F1"
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,0,0.12304023684705863,0.8400446251977848,0.8045021708456151,0.09068539100033897,0.8863998724489796,0.0,0.8735363904577754
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,1,0.07453222116966288,0.9172208761867089,0.9115502866444813,0.06060187739073014,0.9360251913265306,0.0,0.9324741931695594
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,2,0.050911079707087845,0.9535483831091772,0.9519256429800312,0.04128463957838866,0.9637077487244898,0.0,0.9628457136715038
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,3,0.03264406374518127,0.9796271344277426,0.979337522990178,0.025631614371525998,0.9851921237244898,0.00510204081632653,0.9850212251109687
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,4,0.023874834012868912,0.990790644778481,0.9907261750955841,0.016619857267609665,0.9955257493622449,0.17346938775510204,0.9955053857979627
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,5,0.016817177433662022,0.9968787084651899,0.9968696727362515,0.012905721913795081,0.9975386639030612,0.3622448979591837,0.9975312046289305
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,6,0.01259037922824171,0.9984548061708861,0.998451085695947,0.008606666575509066,0.9989038584183674,0.6683673469387755,0.9989014662521923
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,7,0.00946313210562626,0.9990831849947257,0.9990813860286898,0.006394664690430675,0.9994419642857143,0.7908163265306123,0.9994413103496251
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,8,0.008133006338147989,0.9993407172995781,0.999339426108115,0.0057766287853675225,0.9992725605867347,0.7959183673469388,0.9992715296171089
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,9,0.0063591643766095305,0.9994725738396625,0.9994716827519617,0.002779144717722523,0.9998903858418368,0.9642857142857143,0.999890309505809
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,10,0.005888895130173975,0.9995333514636076,0.9995324029076282,0.002749912930196341,0.9999003507653061,0.9693877551020408,0.9999002850980372
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,11,0.00554073340051222,0.9995611649525317,0.9995602731535161,0.003053784199363115,0.9999003507653061,0.9693877551020408,0.9999002841614094
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,12,0.005401846569597344,0.9995848579245781,0.9995841021280409,0.0025073129740752734,0.9999003507653061,0.9693877551020408,0.9999002850980372
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,13,0.005087643783669211,0.9996270932225738,0.9996263958837206,0.0015711923253399376,0.9999003507653061,0.9693877551020408,0.9999002659597459
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,14,0.005006496614249981,0.999665208003692,0.9996645841969981,0.0020861058396154214,0.9998903858418368,0.9693877551020408,0.9998903050328777
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,15,0.004888924011638396,0.9997270157568565,0.9997265036295588,0.0023260900218571934,0.9999003507653061,0.9693877551020408,0.9999002659597459
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,16,0.004838507928500416,0.9996549067114979,0.99965431323769,0.0018437216319713969,0.9999103156887755,0.9744897959183674,0.9999102344317067
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,17,0.0047855086384914845,0.9996569669699367,0.9996563560736813,0.0018601443746830433,0.9999103156887755,0.9744897959183674,0.9999102344317067
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,18,0.004755612328660356,0.999665208003692,0.999664634592743,0.0016837490922106163,0.9999003507653061,0.9744897959183674,0.9999002735048385
"9faa38f87cb640f28d12e383737e6f30",UNet-no-skips-num_convs-2-1,19,0.004616013421570953,0.9997208349815401,0.9997203216089059,0.0014181231476404533,0.9999003507653061,0.9693877551020408,0.9999002659597459
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,0,0.12226299628741127,0.8449006543380801,0.821391297633143,0.07527868837422254,0.9127471301020408,0.0,0.9072806538265681
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,1,0.050473217247250464,0.9550235281513713,0.953403788990865,0.02450380295667113,0.9887197066326531,0.03571428571428571,0.9886379622071818
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,2,0.013869728947074039,0.9964326625131856,0.9964151320336198,0.0035989560300902445,0.9999302455357143,0.9744897959183674,0.9999301984154074
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,3,0.005312945391640916,0.9996930214926161,0.9996926850983411,0.00198742363373844,0.9998804209183674,0.9642857142857143,0.9998803170372332
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,4,0.0038041003730702157,0.9998506312631856,0.9998504873031495,0.0013615140591615013,0.9999103156887755,0.9744897959183674,0.9999102420329066
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,5,0.0032558822650698167,0.9998938966904009,0.9998938023081158,0.001304895954434665,0.9999003507653061,0.9693877551020408,0.9999002720742312
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,6,0.002972544361257588,0.9999237704377637,0.9999236843627638,0.0010555138400451718,0.9998903858418368,0.9693877551020408,0.9998902874041379
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,7,0.0027475529893120666,0.9999351018591772,0.9999350365393231,0.0009493252858805,0.9998903858418368,0.9693877551020408,0.9998902874041379
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,8,0.0026053678204319224,0.9999351018591772,0.9999350488234281,0.0009955010443394,0.9999103156887755,0.9693877551020408,0.9999102488167704
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,9,0.0025488377798285793,0.9999371621176161,0.9999371155917988,0.0008593361732094,0.9998903858418368,0.9693877551020408,0.9998902874041379
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,10,0.0023752399599906607,0.9999454031513713,0.9999453636615314,0.0006722280142677,0.9999003507653061,0.9693877551020408,0.9999002720742312
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,11,0.002336791097844719,0.999942312763713,0.9999422619690351,0.0008958808255705,0.9999003507653061,0.9693877551020408,0.9999002720742312
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,12,0.0023426350674254012,0.999942312763713,0.9999422639455144,0.0008144211439815,0.9999103156887755,0.9693877551020408,0.9999102488167704
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,13,0.002190620788738509,0.9999392223760548,0.9999391675866852,0.0005974327926809,0.9998903858418368,0.9693877551020408,0.9998902920090714
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,14,0.0022140620808060113,0.9999361319883966,0.9999360723441377,0.0009227867395028,0.9998903858418368,0.9693877551020408,0.9998902920090714
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,15,0.002060435618149148,0.9999330416007384,0.9999329793726005,0.0006976314934389,0.9999003507653061,0.9693877551020408,0.9999002687516108
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,16,0.0019809299176617797,0.9999412826344937,0.9999412366252056,0.0008633468509177,0.9999003507653061,0.9693877551020408,0.9999002687516108
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,17,0.001968569076204484,0.9999536441851266,0.9999536058086292,0.0013371855947094,0.9999103156887755,0.9744897959183674,0.9999102372235715
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,18,0.0019677867783815107,0.9999484935390295,0.9999484542868162,0.0008167491379973,0.9999103156887755,0.9744897959183674,0.9999102376060327
a744ed2ddfd94dedb2e69f87a3d373d1,UNet-no-skips-num_convs-1-1,19,0.0018745196710845636,0.9999649756065401,0.9999649475422149,0.0006649515755494,0.9999003507653061,0.9693877551020408,0.9999002687516108
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,0,0.12858409920259367,0.8326637493407173,0.791599214170747,0.10773091246278918,0.8578503667091837,0.0,0.8342583624310823
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,1,0.08837979624071453,0.8915315137130801,0.882468125019619,0.08793039635127904,0.8902861926020408,0.0,0.8795668347275636
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,2,0.06972964769740145,0.9222386356144515,0.9183117293620895,0.07271464929288747,0.9139827806122449,0.0,0.9078979810321172
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,3,0.056299094032134685,0.9453650365901899,0.9436111537429066,0.05749482813538337,0.9425621811224489,0.0,0.9401074635882135
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,4,0.043564222800203514,0.9667876038370253,0.9661562026222611,0.0426045302681777,0.9676638233418368,0.0,0.9671103911460057
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,5,0.03316232567566608,0.9826042078718354,0.9824250592209504,0.031276781302021474,0.9837671396683674,0.02040816326530612,0.9836263545329239
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,6,0.025861412941042005,0.9913221914556962,0.9912728017162099,0.022886527892278165,0.9926458864795918,0.14795918367346939,0.9926013119338555
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,7,0.020248622816244635,0.9960803583201476,0.9960670946610014,0.016639279866857187,0.9970503826530612,0.3469387755102041,0.9970434540425674
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,8,0.016418286803559664,0.998104562236287,0.9980999645352089,0.011738254536627506,0.9984853316326531,0.6326530612244898,0.998481857285906
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,9,0.013353584471791354,0.9990265278876582,0.9990244288684489,0.00812763439453378,0.9991131218112245,0.8316326530612245,0.9991112094893349
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,10,0.01142313683165811,0.999290240967827,0.9992888853109827,0.006278067627655608,0.9992725605867347,0.8571428571428571,0.9992711174068831
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,11,0.010519566462387013,0.9993984045358649,0.9993973051261105,0.005780198174167653,0.9993024553571429,0.8520408163265306,0.9993010827461304
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,12,0.010036838830366164,0.9994962668117089,0.9994954411575837,0.00560335216245481,0.9992924904336735,0.8520408163265306,0.9992911891375992
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,13,0.00935067583901124,0.9995652854694093,0.9995645795488466,0.004959470734988548,0.9993921396683674,0.8724489795918368,0.999391039530861
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,14,0.009022451231829853,0.9995951592167721,0.9995944327710508,0.004477822031749755,0.9995216836734694,0.9132653061224489,0.9995207887326681
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,15,0.008575306639452523,0.9996497560654009,0.9996491675769125,0.004102102081690516,0.99951171875,0.8979591836734694,0.9995108336577251
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,16,0.008382093082751906,0.9996724189082279,0.9996719271008137,0.004152418874508264,0.9995615433673469,0.9132653061224489,0.9995607521811773
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,17,0.008169170430731735,0.9996950817510548,0.9996946239974601,0.003719694803145771,0.9996113679846939,0.9183673469387755,0.9996107251600123
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,18,0.007856084199382565,0.9997125939477848,0.9997121764657628,0.0033549499384374643,0.999641262755102,0.9285714285714286,0.9996406238447705
abe54430e3ab435ca15be66355b9f28e,UNet-no-skips-num_convs-3-1,19,0.00776223426995178,0.9997259856276371,0.9997255824943911,0.00383434391447476,0.9996312978316326,0.923469387755102,0.9996306855266301
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,0,0.10876294898993104,0.8628630175369199,0.8351145960170018,0.07973980181375329,0.9035794005102041,0.0,0.8955107163339369
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,1,0.04519729190879356,0.961959388185654,0.96072033287887,0.02732286438802067,0.9876036352040817,0.030612244897959183,0.9874893362307922
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,2,0.011526125658574644,0.997684269514768,0.9976752077802106,0.0053224829738313445,0.9999402104591837,0.9693877551020408,0.9999401698226311
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,3,0.0020885127314114902,0.9999361319883966,0.9999360639563689,0.0014401966520604125,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,4,0.0011538234251975731,0.9999392223760548,0.9999391632360364,0.0010133355580346317,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,5,0.0008767298976586,0.9999433428929325,0.9999432828710824,0.0008433949587182,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,6,0.000733101372752,0.9999443730221519,0.9999443196410086,0.000659580926924,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,7,0.000616120125898,0.9999454031513713,0.9999453534879793,0.0005767208634524,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,8,0.0005480107281653,0.9999474634098101,0.9999474090382028,0.0005066526028546,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,9,0.000502292202262,0.9999567345727848,0.9999566954307634,0.0004922053372792,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,10,0.0004408019492002,0.9999618852188819,0.9999618481170804,0.0004305926220473,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,11,0.0004141715580619,0.9999649756065401,0.9999649439565634,0.000397014745561,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,12,0.0003816725587706,0.9999649756065401,0.9999649416676625,0.0003728339946306,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,13,0.0003546633044054,0.9999690961234177,0.999969057721551,0.0003461662949567,0.9999800701530612,0.9897959183673469,0.9999800611869025
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,14,0.0003339984119091,0.9999711563818565,0.9999711294880326,0.0003371031643652,0.9999900350765306,0.9948979591836735,0.9999900300413246
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,15,0.0003178847912477,0.999972186511076,0.9999721547058332,0.0003110690841841,0.9999900350765306,0.9948979591836735,0.9999900300413246
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,16,0.0002980086658524,0.999977337157173,0.9999773135443542,0.00030192493625,0.9999900350765306,0.9948979591836735,0.9999900300413246
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,17,0.0002840067094677,0.9999804275448312,0.9999804081770627,0.0002841628673344,0.9999900350765306,0.9948979591836735,0.9999900300413246
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,18,0.0002730893318869,0.9999814576740507,0.9999814359048504,0.0002826586703067,0.9999900350765306,0.9948979591836735,0.9999900300413246
b04eb8d2839b42e5b7caef492b97e364,UNet-num_convs-3-2,19,0.0002506498822032,0.99998248780327,0.9999824697037175,0.0002482187998367,0.9999900350765306,0.9948979591836735,0.9999900300413246
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,0,0.1035963272290768,0.8701645734440928,0.8458733128512433,0.0621840386670463,0.9302156409438775,0.0,0.9267910204443078
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,1,0.039286373053453394,0.9673912595595991,0.9666568384118213,0.023072281054088047,0.9853814572704082,0.025510204081632654,0.9852817985268677
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,2,0.010108200633281425,0.99754108155327,0.9975350655000874,0.002355675025348913,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,3,0.0015768968836180394,0.9999804275448312,0.9999804159421902,0.0010671299532987177,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,4,0.0009381888064169,0.9999804275448312,0.999980416128074,0.0007625874203193,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,5,0.000675593027457,0.9999804275448312,0.9999804163728263,0.0006196492087875,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,6,0.0005461452727772,0.99998248780327,0.9999824768229,0.0004601234092605,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,7,0.0004586876707224,0.9999835179324894,0.999983507953659,0.0003941933973692,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,8,0.0004042591427464,0.9999835179324894,0.999983507207475,0.0003502555660742,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,9,0.000359645423053,0.9999835179324894,0.9999835082787929,0.0003508920531853,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,10,0.0003311312750678,0.9999845480617089,0.9999845387386594,0.0003231659062962,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,11,0.000299552490512,0.9999835179324894,0.999983509531913,0.0002906034015742,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,12,0.0002709164126739,0.9999835179324894,0.9999835082273073,0.0002508585701212,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,13,0.0002517638451291,0.9999835179324894,0.9999835087700123,0.0002354037183532,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,14,0.0002350276443985,0.9999845480617089,0.9999845383330384,0.000214353183876,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,15,0.0002078773277428,0.9999876384493671,0.9999876334348823,0.0002112846384395,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,16,0.0002029677956755,0.9999876384493671,0.9999876334141247,0.000191044693751,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,17,0.0001923066351551,0.9999896987078059,0.9999896946448859,0.0001869579754551,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,18,0.0001767514460519,0.9999855781909283,0.9999855722943274,0.0001687278697262,1.0,1.0,1.0
c687d6305f5c4d978b4d3847da204260,UNet-num_convs-2-2,19,0.0001684975075723,0.9999886685785865,0.9999886639855035,0.0001847237198286,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,0,0.10152341072537979,0.8754347145305907,0.8527629785007537,0.05671886841253358,0.9457210618622449,0.0,0.943336199294056
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,1,0.035581247759236316,0.9759423622099156,0.9754447841219159,0.025990518152105565,0.9828802614795918,0.0,0.9827415412260028
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,2,0.020502833994341236,0.9911171957410337,0.9910834615802846,0.006251718221726466,0.9999900350765306,0.9948979591836735,0.9999900308727822
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,3,0.002406703967911502,0.9999752768987342,0.9999752629286249,0.0012311378959566355,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,4,0.0011627335330512657,0.9999814576740507,0.9999814471873066,0.000839561770423,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,5,0.0008195090853758,0.9999814576740507,0.9999814471143098,0.0006596522016109,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,6,0.0006264506246455,0.9999814576740507,0.9999814471892688,0.0004757537502957,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,7,0.0005402094190267,0.9999814576740507,0.9999814471183547,0.0004381876568338,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,8,0.0004445556320966,0.9999814576740507,0.9999814471727848,0.0003432669101891,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,9,0.0003984977132867,0.9999814576740507,0.9999814463956733,0.0003067615236469,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,10,0.0003553550735972,0.9999814576740507,0.9999814459391907,0.0003252630009154,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,11,0.0003288907630682,0.9999814576740507,0.9999814457302164,0.0002811309466927,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,12,0.0003040976944747,0.99998248780327,0.999982476128365,0.0002723008189921,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,13,0.0002885125742924,0.9999845480617089,0.99998453798008,0.0002424790959316,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,14,0.0002701967733103,0.9999855781909283,0.9999855679372618,0.0002438552568937,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,15,0.0002541391960041,0.9999866083201476,0.9999865959459778,0.000226632689841,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,16,0.0002387089681267,0.9999845480617089,0.9999845364980616,0.000212056931151,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,17,0.0002110931831807,0.9999835179324894,0.9999835069191875,0.0001830394879905,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,18,0.0001937110236086,0.9999835179324894,0.9999835070961988,0.0001752104304911,1.0,1.0,1.0
dbe2392b4689468089e432e7619ee9dc,UNet-num_convs-2-1,19,0.0001757265987633,0.9999835179324894,0.9999835079811733,0.0001581118304617,1.0,1.0,1.0
